Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
75.1,51.9,74.1,56.2,2026-06-19 22:20:00,2968894
73.8,54.7,73.0,56.6,2026-06-19 22:40:00,2968894
73.3,54.7,72.7,56.0,2026-06-19 23:00:00,2968894
73.2,54.7,72.5,55.9,2026-06-19 23:20:00,2968894
72.3,55.3,71.8,55.4,2026-06-19 23:40:00,2968894
71.7,55.2,71.2,54.8,2026-06-20 00:00:00,2968894
70.8,56.8,70.5,54.7,2026-06-20 00:20:00,2968894
69.9,57.3,69.1,54.1,2026-06-20 00:40:00,2968894
68.9,59.6,68.0,54.3,2026-06-20 01:00:00,2968894
68.3,61.2,67.3,54.4,2026-06-20 01:20:00,2968894
68.2,60.9,67.3,54.2,2026-06-20 01:40:00,2968894
67.2,62.6,65.8,54.0,2026-06-20 02:00:00,2968894
66.7,64.6,65.3,54.4,2026-06-20 02:20:00,2968894
66.0,68.1,64.6,55.2,2026-06-20 02:40:00,2968894
66.2,66.7,64.9,54.8,2026-06-20 03:00:00,2968894
65.7,70.0,64.6,55.6,2026-06-20 03:20:00,2968894
65.1,73.8,64.0,56.5,2026-06-20 03:40:00,2968894
64.8,75.0,63.9,56.6,2026-06-20 04:00:00,2968894
64.1,79.3,63.7,57.5,2026-06-20 04:20:00,2968894
63.5,81.3,63.3,57.7,2026-06-20 04:40:00,2968894
63.2,82.6,63.1,57.8,2026-06-20 05:00:00,2968894
62.7,85.3,62.6,58.3,2026-06-20 05:20:00,2968894
62.5,87.9,62.6,58.8,2026-06-20 05:40:00,2968894
62.1,88.6,62.4,58.7,2026-06-20 06:00:00,2968894
62.3,90.3,62.8,59.5,2026-06-20 06:20:00,2968894
62.6,88.7,63.0,59.3,2026-06-20 06:40:00,2968894
64.0,89.7,64.2,60.9,2026-06-20 07:00:00,2968894
64.7,87.8,64.8,61.0,2026-06-20 07:20:00,2968894
66.1,81.9,66.0,60.5,2026-06-20 07:40:00,2968894
67.8,77.4,68.0,60.5,2026-06-20 08:00:00,2968894
71.4,71.2,72.0,61.6,2026-06-20 08:20:00,2968894
74.8,62.8,74.8,61.3,2026-06-20 08:40:00,2968894
77.2,57.6,77.0,61.1,2026-06-20 09:00:00,2968894
79.3,52.1,79.2,60.2,2026-06-20 09:20:00,2968894
81.8,49.4,82.0,61.1,2026-06-20 09:40:00,2968894
82.7,44.4,82.2,58.9,2026-06-20 10:00:00,2968894
83.2,40.0,82.2,56.4,2026-06-20 10:20:00,2968894
85.5,38.5,85.1,57.4,2026-06-20 10:40:00,2968894
86.3,34.3,84.9,54.9,2026-06-20 11:00:00,2968894
86.8,33.5,85.5,54.7,2026-06-20 11:20:00,2968894
87.3,30.7,85.5,52.8,2026-06-20 11:40:00,2968894
86.1,30.7,83.8,51.7,2026-06-20 12:00:00,2968894
88.4,30.8,86.7,53.7,2026-06-20 12:20:00,2968894
87.5,30.4,85.5,52.7,2026-06-20 12:40:00,2968894
86.6,30.9,84.6,52.3,2026-06-20 13:00:00,2968894
86.6,30.0,84.2,51.5,2026-06-20 13:20:00,2968894
87.6,31.2,86.0,53.5,2026-06-20 13:40:00,2968894
87.7,29.7,85.5,52.2,2026-06-20 14:00:00,2968894
88.2,30.8,86.5,53.5,2026-06-20 14:20:00,2968894
88.0,30.5,86.2,53.2,2026-06-20 14:40:00,2968894
88.6,30.1,86.9,53.3,2026-06-20 15:00:00,2968894
89.5,28.1,87.6,52.2,2026-06-20 15:20:00,2968894
89.5,29.6,88.0,53.5,2026-06-20 15:40:00,2968894
89.0,29.5,87.3,53.1,2026-06-20 16:00:00,2968894
90.6,27.9,89.1,53.0,2026-06-20 16:20:00,2968894
88.6,29.3,86.7,52.6,2026-06-20 16:40:00,2968894
90.5,26.9,88.7,51.9,2026-06-20 17:00:00,2968894
89.0,30.3,87.4,53.8,2026-06-20 17:20:00,2968894
88.5,30.4,86.9,53.5,2026-06-20 17:40:00,2968894
88.7,30.7,87.1,53.9,2026-06-20 18:00:00,2968894
87.2,32.3,85.5,53.9,2026-06-20 18:20:00,2968894
86.8,32.5,85.3,53.9,2026-06-20 18:40:00,2968894
86.7,32.3,84.9,53.6,2026-06-20 19:00:00,2968894
86.0,34.9,84.9,55.1,2026-06-20 19:20:00,2968894
85.5,35.5,84.4,55.1,2026-06-20 19:40:00,2968894
84.2,36.4,82.9,54.7,2026-06-20 20:00:00,2968894
82.7,39.2,81.1,55.4,2026-06-20 20:20:00,2968894
81.6,43.0,80.6,56.9,2026-06-20 20:40:00,2968894
80.2,45.8,79.2,57.5,2026-06-20 21:00:00,2968894
80.2,45.5,79.2,57.2,2026-06-20 21:20:00,2968894
79.9,47.3,79.0,58.0,2026-06-20 21:40:00,2968894
78.8,50.3,78.4,58.8,2026-06-20 22:00:00,2968894
78.4,51.0,77.7,58.8,2026-06-20 22:20:00,2968894
77.5,52.7,76.6,58.9,2026-06-20 22:40:00,2968894
76.6,53.4,75.9,58.5,2026-06-20 23:00:00,2968894
76.1,53.4,75.2,57.9,2026-06-20 23:20:00,2968894
75.8,54.9,75.0,58.4,2026-06-20 23:40:00,2968894
75.5,56.1,74.8,58.7,2026-06-21 00:00:00,2968894
75.4,55.1,74.8,58.2,2026-06-21 00:20:00,2968894
75.3,55.4,74.7,58.2,2026-06-21 00:40:00,2968894
74.4,57.7,73.9,58.6,2026-06-21 01:00:00,2968894
73.8,57.8,73.4,58.0,2026-06-21 01:20:00,2968894
73.0,62.6,73.0,59.5,2026-06-21 01:40:00,2968894
73.2,62.5,73.2,59.6,2026-06-21 02:00:00,2968894
73.1,65.5,73.4,60.8,2026-06-21 02:20:00,2968894
72.0,67.3,72.5,60.5,2026-06-21 02:40:00,2968894
71.3,69.5,72.0,60.9,2026-06-21 03:00:00,2968894
70.8,70.6,71.4,60.8,2026-06-21 03:20:00,2968894
70.2,72.8,70.7,61.1,2026-06-21 03:40:00,2968894
69.6,75.1,70.0,61.3,2026-06-21 04:00:00,2968894
69.3,77.0,69.8,61.8,2026-06-21 04:20:00,2968894
69.1,77.2,69.6,61.7,2026-06-21 04:40:00,2968894
68.6,80.3,69.1,62.2,2026-06-21 05:00:00,2968894
69.1,77.4,69.6,61.8,2026-06-21 05:20:00,2968894
68.5,80.3,68.9,62.2,2026-06-21 05:40:00,2968894
67.7,82.6,68.2,62.2,2026-06-21 06:00:00,2968894
66.8,86.6,67.5,62.7,2026-06-21 06:20:00,2968894
67.2,86.4,67.8,63.0,2026-06-21 06:40:00,2968894
67.6,86.0,68.2,63.3,2026-06-21 07:00:00,2968894
68.9,81.9,69.4,63.1,2026-06-21 07:20:00,2968894
71.1,78.0,72.1,63.9,2026-06-21 07:40:00,2968894
73.0,74.8,73.9,64.5,2026-06-21 08:00:00,2968894
75.3,70.5,76.3,65.0,2026-06-21 08:20:00,2968894
77.0,66.8,77.7,65.1,2026-06-21 08:40:00,2968894
80.6,61.7,82.6,66.2,2026-06-21 09:00:00,2968894
82.3,58.2,84.6,66.2,2026-06-21 09:20:00,2968894
84.4,54.8,87.8,66.4,2026-06-21 09:40:00,2968894
85.1,50.2,87.8,64.5,2026-06-21 10:00:00,2968894
87.0,42.9,88.3,61.8,2026-06-21 10:20:00,2968894
88.6,40.0,90.1,61.2,2026-06-21 10:40:00,2968894
90.9,39.6,94.1,62.9,2026-06-21 11:00:00,2968894
91.2,36.8,93.2,61.1,2026-06-21 11:20:00,2968894
91.2,35.0,92.8,59.8,2026-06-21 11:40:00,2968894
91.9,36.2,94.1,61.3,2026-06-21 12:00:00,2968894
93.0,36.5,96.1,62.5,2026-06-21 12:20:00,2968894
94.1,36.5,98.2,63.5,2026-06-21 12:40:00,2968894
93.2,34.4,95.4,60.9,2026-06-21 13:00:00,2968894
92.0,35.6,94.1,60.9,2026-06-21 13:20:00,2968894
93.3,35.7,96.3,62.1,2026-06-21 13:40:00,2968894
92.4,33.0,93.6,59.1,2026-06-21 14:00:00,2968894
92.8,32.5,93.9,59.0,2026-06-21 14:20:00,2968894
91.0,32.4,91.0,57.4,2026-06-21 14:40:00,2968894
93.5,34.0,95.7,60.9,2026-06-21 15:00:00,2968894
92.8,32.9,93.9,59.4,2026-06-21 15:20:00,2968894
91.5,34.2,92.7,59.4,2026-06-21 15:40:00,2968894
93.1,35.2,95.7,61.6,2026-06-21 16:00:00,2968894
94.1,34.1,97.0,61.5,2026-06-21 16:20:00,2968894
92.0,34.7,93.9,60.2,2026-06-21 16:40:00,2968894
91.4,36.9,93.6,61.3,2026-06-21 17:00:00,2968894
93.1,34.8,95.5,61.2,2026-06-21 17:20:00,2968894
91.2,35.4,92.7,60.1,2026-06-21 17:40:00,2968894
91.2,36.3,93.0,60.7,2026-06-21 18:00:00,2968894
90.1,37.9,92.1,61.0,2026-06-21 18:20:00,2968894
89.8,39.3,91.8,61.8,2026-06-21 18:40:00,2968894
89.3,41.0,91.8,62.5,2026-06-21 19:00:00,2968894
89.4,41.0,91.8,62.6,2026-06-21 19:20:00,2968894
88.4,42.2,90.3,62.5,2026-06-21 19:40:00,2968894
87.5,44.2,89.6,63.0,2026-06-21 20:00:00,2968894
87.0,45.5,89.1,63.4,2026-06-21 20:20:00,2968894
86.7,46.6,89.1,63.8,2026-06-21 20:40:00,2968894
86.9,46.2,89.1,63.8,2026-06-21 21:00:00,2968894
86.7,45.3,88.5,63.0,2026-06-21 21:20:00,2968894
85.6,46.6,87.3,62.8,2026-06-21 21:40:00,2968894
84.8,48.1,86.5,63.0,2026-06-21 22:00:00,2968894
84.0,49.1,85.6,62.9,2026-06-21 22:20:00,2968894
83.2,50.1,84.4,62.7,2026-06-21 22:40:00,2968894
82.1,51.7,82.9,62.6,2026-06-21 23:00:00,2968894
81.4,53.1,82.2,62.7,2026-06-21 23:20:00,2968894
80.7,54.5,81.5,62.8,2026-06-21 23:40:00,2968894
80.7,56.9,82.0,64.0,2026-06-22 00:00:00,2968894
80.3,60.6,82.0,65.4,2026-06-22 00:20:00,2968894
79.8,63.7,81.9,66.4,2026-06-22 00:40:00,2968894
79.2,66.5,81.5,67.1,2026-06-22 01:00:00,2968894
78.2,67.1,79.9,66.4,2026-06-22 01:20:00,2968894
77.6,69.9,79.3,67.0,2026-06-22 01:40:00,2968894
77.2,71.6,78.6,67.3,2026-06-22 02:00:00,2968894
76.8,73.6,78.6,67.7,2026-06-22 02:20:00,2968894
76.3,76.0,77.9,68.2,2026-06-22 02:40:00,2968894
76.1,76.9,77.9,68.3,2026-06-22 03:00:00,2968894
75.7,78.5,77.5,68.5,2026-06-22 03:20:00,2968894
74.9,80.1,76.8,68.4,2026-06-22 03:40:00,2968894
74.2,82.1,76.1,68.4,2026-06-22 04:00:00,2968894
73.9,83.8,75.9,68.6,2026-06-22 04:20:00,2968894
73.5,85.1,75.6,68.8,2026-06-22 04:40:00,2968894
73.1,86.9,75.2,69.0,2026-06-22 05:00:00,2968894
73.0,88.2,75.0,69.3,2026-06-22 05:20:00,2968894
72.4,89.4,74.5,69.1,2026-06-22 05:40:00,2968894
72.3,90.1,74.3,69.2,2026-06-22 06:00:00,2968894
72.3,90.7,74.3,69.4,2026-06-22 06:20:00,2968894
72.5,91.3,74.7,69.8,2026-06-22 06:40:00,2968894
73.0,91.2,75.4,70.2,2026-06-22 07:00:00,2968894
73.5,90.5,76.1,70.6,2026-06-22 07:20:00,2968894
74.5,89.8,77.4,71.3,2026-06-22 07:40:00,2968894
76.1,88.0,79.3,72.3,2026-06-22 08:00:00,2968894
79.1,83.5,84.6,73.7,2026-06-22 08:20:00,2968894
81.3,78.6,87.8,74.0,2026-06-22 08:40:00,2968894
82.1,74.3,88.3,73.1,2026-06-22 09:00:00,2968894
83.3,70.0,90.1,72.5,2026-06-22 09:20:00,2968894
85.4,68.0,94.1,73.6,2026-06-22 09:40:00,2968894
87.0,65.3,96.6,73.9,2026-06-22 10:00:00,2968894
86.6,64.3,95.5,73.1,2026-06-22 10:20:00,2968894
88.2,63.2,98.6,74.1,2026-06-22 10:40:00,2968894
89.1,60.0,99.3,73.3,2026-06-22 11:00:00,2968894
89.6,58.2,99.5,73.0,2026-06-22 11:20:00,2968894
90.4,54.9,100.0,72.0,2026-06-22 11:40:00,2968894
89.2,55.2,97.3,71.0,2026-06-22 12:00:00,2968894
90.7,54.6,100.8,72.1,2026-06-22 12:20:00,2968894
89.1,56.1,97.7,71.3,2026-06-22 12:40:00,2968894
89.7,51.0,96.6,69.2,2026-06-13 12:40:00,2968884
91.5,49.4,99.7,69.8,2026-06-13 13:00:00,2968884
92.9,49.2,102.6,71.0,2026-06-13 13:20:00,2968884
92.9,46.2,100.9,69.2,2026-06-13 13:40:00,2968884
93.9,45.8,102.4,69.8,2026-06-13 14:00:00,2968884
93.7,45.1,101.7,69.2,2026-06-13 14:20:00,2968884
92.9,45.2,100.2,68.5,2026-06-13 14:40:00,2968884
94.3,43.1,102.0,68.4,2026-06-13 15:00:00,2968884
94.4,44.2,102.6,69.2,2026-06-13 15:20:00,2968884
94.0,43.7,101.7,68.6,2026-06-13 15:40:00,2968884
95.7,40.6,103.6,67.9,2026-06-13 16:00:00,2968884
94.4,41.7,101.3,67.6,2026-06-13 16:20:00,2968884
95.1,39.7,101.7,66.8,2026-06-13 16:40:00,2968884
95.4,41.8,103.6,68.5,2026-06-13 17:00:00,2968884
95.6,41.2,103.6,68.3,2026-06-13 17:20:00,2968884
95.4,40.4,102.7,67.5,2026-06-13 17:40:00,2968884
94.1,41.9,101.1,67.4,2026-06-13 18:00:00,2968884
93.5,43.5,100.4,68.0,2026-06-13 18:20:00,2968884
93.2,43.1,99.9,67.5,2026-06-13 18:40:00,2968884
92.4,44.0,98.6,67.4,2026-06-13 19:00:00,2968884
92.0,45.1,98.4,67.7,2026-06-13 19:20:00,2968884
91.5,45.6,97.7,67.5,2026-06-13 19:40:00,2968884
91.1,46.4,97.3,67.7,2026-06-13 20:00:00,2968884
90.3,47.5,96.4,67.6,2026-06-13 20:20:00,2968884
88.7,50.2,94.3,67.8,2026-06-13 20:40:00,2968884
88.5,50.3,93.6,67.6,2026-06-13 21:00:00,2968884
87.5,53.0,92.8,68.3,2026-06-13 21:20:00,2968884
84.0,60.2,88.7,68.7,2026-06-13 21:40:00,2968884
82.9,63.8,87.1,69.4,2026-06-13 22:00:00,2968884
81.7,67.2,85.8,69.7,2026-06-13 22:20:00,2968884
80.7,70.1,84.7,70.1,2026-06-13 22:40:00,2968884
80.7,69.1,84.6,69.6,2026-06-13 23:00:00,2968884
80.4,69.2,84.0,69.4,2026-06-13 23:20:00,2968884
80.4,67.9,83.7,68.8,2026-06-13 23:40:00,2968884
80.0,67.7,83.1,68.4,2026-06-14 00:00:00,2968884
79.9,68.3,83.1,68.5,2026-06-14 00:20:00,2968884
79.6,69.0,82.8,68.5,2026-06-14 00:40:00,2968884
79.5,69.5,82.4,68.6,2026-06-14 01:00:00,2968884
78.8,71.1,81.5,68.6,2026-06-14 01:20:00,2968884
77.7,74.7,80.4,69.1,2026-06-14 01:40:00,2968884
76.5,78.5,78.6,69.3,2026-06-14 02:00:00,2968884
76.1,80.1,78.3,69.5,2026-06-14 02:20:00,2968884
75.8,81.7,78.1,69.8,2026-06-14 02:40:00,2968884
75.6,82.5,77.9,69.9,2026-06-14 03:00:00,2968884
75.3,83.6,77.7,70.0,2026-06-14 03:20:00,2968884
75.0,84.6,77.4,70.1,2026-06-14 03:40:00,2968884
74.6,85.7,76.8,70.0,2026-06-14 04:00:00,2968884
74.2,86.5,76.6,70.0,2026-06-14 04:20:00,2968884
74.1,87.3,76.5,70.1,2026-06-14 04:40:00,2968884
73.8,87.8,76.3,70.0,2026-06-14 05:00:00,2968884
73.5,88.4,75.7,69.9,2026-06-14 05:20:00,2968884
73.3,89.1,75.6,69.9,2026-06-14 05:40:00,2968884
73.4,89.2,75.6,70.0,2026-06-14 06:00:00,2968884
73.4,89.1,75.9,70.0,2026-06-14 06:20:00,2968884
73.5,89.5,75.9,70.2,2026-06-14 06:40:00,2968884
74.1,88.9,76.6,70.6,2026-06-14 07:00:00,2968884
75.1,87.3,77.9,71.0,2026-06-14 07:20:00,2968884
75.8,85.7,78.4,71.2,2026-06-14 07:40:00,2968884
77.3,83.7,80.8,72.0,2026-06-14 08:00:00,2968884
80.9,78.2,87.1,73.4,2026-06-14 08:20:00,2968884
81.4,75.2,87.3,72.8,2026-06-14 08:40:00,2968884
82.5,72.1,88.5,72.6,2026-06-14 09:00:00,2968884
83.9,70.3,91.4,73.2,2026-06-14 09:20:00,2968884
84.2,69.7,91.8,73.2,2026-06-14 09:40:00,2968884
85.4,67.7,94.1,73.5,2026-06-14 10:00:00,2968884
86.6,64.1,95.4,73.0,2026-06-14 10:20:00,2968884
87.7,62.3,97.0,73.3,2026-06-14 10:40:00,2968884
88.6,59.3,97.7,72.6,2026-06-14 11:00:00,2968884
90.2,57.9,101.1,73.4,2026-06-14 11:20:00,2968884
91.4,53.9,101.7,72.3,2026-06-14 11:40:00,2968884
91.9,52.7,102.7,72.2,2026-06-14 12:00:00,2968884
92.9,47.8,101.7,70.2,2026-06-14 12:20:00,2968884
95.2,48.8,107.4,72.9,2026-06-14 12:40:00,2968884
93.9,48.8,104.4,71.7,2026-06-14 13:00:00,2968884
91.8,51.3,101.3,71.2,2026-06-14 13:20:00,2968884
93.0,50.9,104.0,72.2,2026-06-14 13:40:00,2968884
93.3,50.4,104.0,72.1,2026-06-14 14:00:00,2968884
94.4,45.2,103.1,69.9,2026-06-14 14:20:00,2968884
96.1,41.6,105.1,69.0,2026-06-14 14:40:00,2968884
96.4,39.8,104.4,68.0,2026-06-14 15:00:00,2968884
96.7,38.0,104.0,66.9,2026-06-14 15:20:00,2968884
96.4,38.6,103.6,67.1,2026-06-14 15:40:00,2968884
97.2,37.0,104.4,66.6,2026-06-14 16:00:00,2968884
98.1,37.6,106.5,67.8,2026-06-14 16:20:00,2968884
97.1,37.0,104.0,66.4,2026-06-14 16:40:00,2968884
95.7,39.1,102.9,66.8,2026-06-14 17:00:00,2968884
95.7,39.0,102.6,66.8,2026-06-14 17:20:00,2968884
95.9,38.4,102.7,66.5,2026-06-14 17:40:00,2968884
96.1,35.8,101.1,64.6,2026-06-14 18:00:00,2968884
91.5,45.4,97.5,67.4,2026-06-14 18:20:00,2968884
88.9,50.5,94.8,68.1,2026-06-14 18:40:00,2968884
87.3,53.9,92.8,68.5,2026-06-14 19:00:00,2968884
86.1,57.0,91.6,69.0,2026-06-14 19:20:00,2968884
85.7,58.3,91.4,69.4,2026-06-14 19:40:00,2968884
85.3,60.6,91.4,70.1,2026-06-14 20:00:00,2968884
84.3,62.7,89.8,70.2,2026-06-14 20:20:00,2968884
83.2,65.3,88.3,70.3,2026-06-14 20:40:00,2968884
82.7,67.3,87.6,70.8,2026-06-14 21:00:00,2968884
82.1,68.2,86.7,70.5,2026-06-14 21:20:00,2968884
82.0,68.4,86.5,70.5,2026-06-14 21:40:00,2968884
81.5,71.0,86.5,71.2,2026-06-14 22:00:00,2968884
81.0,73.1,86.2,71.6,2026-06-14 22:20:00,2968884
81.1,72.9,86.0,71.6,2026-06-14 22:40:00,2968884
81.2,72.3,86.2,71.4,2026-06-14 23:00:00,2968884
80.9,72.3,85.5,71.2,2026-06-14 23:20:00,2968884
80.8,72.2,85.5,71.0,2026-06-14 23:40:00,2968884
80.6,72.7,85.3,71.0,2026-06-15 00:00:00,2968884
80.4,73.1,84.7,71.0,2026-06-15 00:20:00,2968884
80.2,73.7,84.6,71.0,2026-06-15 00:40:00,2968884
80.0,74.1,84.4,71.0,2026-06-15 01:00:00,2968884
80.2,73.3,84.4,70.9,2026-06-15 01:20:00,2968884
80.3,73.3,84.7,71.0,2026-06-15 01:40:00,2968884
80.2,73.7,84.6,71.1,2026-06-15 02:00:00,2968884
80.2,73.9,84.6,71.1,2026-06-15 02:20:00,2968884
79.9,74.7,84.4,71.1,2026-06-15 02:40:00,2968884
79.7,75.2,83.8,71.1,2026-06-15 03:00:00,2968884
79.5,75.6,83.8,71.2,2026-06-15 03:20:00,2968884
79.2,76.4,83.5,71.1,2026-06-15 03:40:00,2968884
78.6,77.3,82.2,70.9,2026-06-15 04:00:00,2968884
78.0,78.2,81.3,70.6,2026-06-15 04:20:00,2968884
77.6,79.2,80.8,70.6,2026-06-15 04:40:00,2968884
77.0,79.6,79.9,70.2,2026-06-15 05:00:00,2968884
76.8,78.8,79.0,69.7,2026-06-15 05:20:00,2968884
76.5,76.8,78.4,68.6,2026-06-15 05:40:00,2968884
76.3,76.4,78.1,68.4,2026-06-15 06:00:00,2968884
76.1,76.1,77.7,68.1,2026-06-15 06:20:00,2968884
76.3,75.8,77.9,68.1,2026-06-15 06:40:00,2968884
76.7,71.8,77.9,67.0,2026-06-15 07:00:00,2968884
76.9,68.9,77.9,65.9,2026-06-15 07:20:00,2968884
77.0,65.9,77.5,64.7,2026-06-15 07:40:00,2968884
76.6,63.6,76.8,63.3,2026-06-15 08:00:00,2968884
80.7,56.6,81.9,63.8,2026-06-15 08:20:00,2968884
78.2,55.7,78.1,61.1,2026-06-15 08:40:00,2968884
79.5,50.6,79.2,59.5,2026-06-15 09:00:00,2968884
78.8,49.2,78.3,58.2,2026-06-15 09:20:00,2968884
78.6,46.0,77.2,56.1,2026-06-15 09:40:00,2968884
79.8,46.5,78.8,57.5,2026-06-15 10:00:00,2968884
80.6,46.5,79.7,58.2,2026-06-15 10:20:00,2968884
81.0,45.2,80.2,57.8,2026-06-15 10:40:00,2968884
82.4,44.3,81.7,58.5,2026-06-15 11:00:00,2968884
83.1,44.0,82.6,58.9,2026-06-15 11:20:00,2968884
83.6,41.9,82.9,58.0,2026-06-15 11:40:00,2968884
82.5,41.2,81.3,56.6,2026-06-15 12:00:00,2968884
82.9,41.5,81.9,57.2,2026-06-15 12:20:00,2968884
83.3,38.1,82.0,55.2,2026-06-15 12:40:00,2968884
84.5,38.2,83.5,56.3,2026-06-15 13:00:00,2968884
85.4,37.8,84.6,56.8,2026-06-15 13:20:00,2968884
85.6,36.3,84.6,55.9,2026-06-15 13:40:00,2968884
84.8,34.7,83.1,53.9,2026-06-15 14:00:00,2968884
86.3,34.5,84.9,55.0,2026-06-15 14:20:00,2968884
87.6,32.3,86.0,54.4,2026-06-15 14:40:00,2968884
88.0,33.6,87.3,55.8,2026-06-15 15:00:00,2968884
88.8,30.9,87.3,54.2,2026-06-15 15:20:00,2968884
88.2,29.6,86.2,52.6,2026-06-15 15:40:00,2968884
88.8,31.2,87.4,54.4,2026-06-15 16:00:00,2968884
88.9,32.9,88.2,56.0,2026-06-15 16:20:00,2968884
87.7,32.4,86.2,54.5,2026-06-15 16:40:00,2968884
88.2,32.6,87.1,55.1,2026-06-15 17:00:00,2968884
87.7,30.9,85.8,53.3,2026-06-15 17:20:00,2968884
87.4,31.0,85.5,53.0,2026-06-15 17:40:00,2968884
86.3,33.0,84.7,53.8,2026-06-15 18:00:00,2968884
85.2,33.6,83.5,53.4,2026-06-15 18:20:00,2968884
84.7,34.3,82.9,53.4,2026-06-15 18:40:00,2968884
84.1,35.2,82.4,53.6,2026-06-15 19:00:00,2968884
83.4,35.8,81.5,53.5,2026-06-15 19:20:00,2968884
82.9,36.7,81.0,53.7,2026-06-15 19:40:00,2968884
81.8,38.7,79.9,54.2,2026-06-15 20:00:00,2968884
80.8,40.1,79.2,54.3,2026-06-15 20:20:00,2968884
79.6,41.2,77.9,54.0,2026-06-15 20:40:00,2968884
78.5,41.5,76.6,53.2,2026-06-15 21:00:00,2968884
77.1,43.0,75.0,52.8,2026-06-15 21:20:00,2968884
76.1,45.2,74.3,53.3,2026-06-15 21:40:00,2968884
75.2,46.4,73.6,53.2,2026-06-15 22:00:00,2968884
74.1,48.9,72.9,53.6,2026-06-15 22:20:00,2968884
73.2,49.9,72.0,53.4,2026-06-15 22:40:00,2968884
72.5,51.4,71.6,53.5,2026-06-15 23:00:00,2968884
71.7,53.2,71.1,53.8,2026-06-15 23:20:00,2968884
70.9,54.6,70.3,53.7,2026-06-15 23:40:00,2968884
70.5,56.7,70.2,54.4,2026-06-16 00:00:00,2968884
70.1,57.1,69.4,54.2,2026-06-16 00:20:00,2968884
69.9,57.7,69.3,54.3,2026-06-16 00:40:00,2968884
69.7,57.1,68.9,53.8,2026-06-16 01:00:00,2968884
69.5,59.0,68.9,54.5,2026-06-16 01:20:00,2968884
69.5,58.5,68.9,54.3,2026-06-16 01:40:00,2968884
69.5,58.1,68.7,54.2,2026-06-16 02:00:00,2968884
69.5,57.4,68.7,53.8,2026-06-16 02:20:00,2968884
69.9,57.0,69.1,54.0,2026-06-16 02:40:00,2968884
69.3,57.8,68.5,53.8,2026-06-16 03:00:00,2968884
68.6,59.1,67.6,53.7,2026-06-16 03:20:00,2968884
68.6,57.7,67.5,53.2,2026-06-16 03:40:00,2968884
68.4,58.3,67.3,53.2,2026-06-16 04:00:00,2968884
67.9,59.4,66.6,53.3,2026-06-16 04:20:00,2968884
67.8,59.4,66.4,53.2,2026-06-16 04:40:00,2968884
67.3,60.5,66.0,53.2,2026-06-16 05:00:00,2968884
67.6,61.1,66.2,53.7,2026-06-16 05:20:00,2968884
67.3,60.3,66.0,53.1,2026-06-16 05:40:00,2968884
67.2,61.5,65.7,53.5,2026-06-16 06:00:00,2968884
67.2,62.2,65.8,53.9,2026-06-16 06:20:00,2968884
68.3,61.1,67.3,54.3,2026-06-16 06:40:00,2968884
68.5,60.2,67.5,54.2,2026-06-16 07:00:00,2968884
68.9,60.8,68.2,54.8,2026-06-16 07:20:00,2968884
69.1,60.2,68.5,54.8,2026-06-16 07:40:00,2968884
69.7,60.3,69.3,55.4,2026-06-16 08:00:00,2968884
69.7,60.1,69.3,55.2,2026-06-16 08:20:00,2968884
69.7,60.3,69.3,55.3,2026-06-16 08:40:00,2968884
70.7,59.2,70.3,55.7,2026-06-16 09:00:00,2968884
71.4,59.7,71.1,56.6,2026-06-16 09:20:00,2968884
71.7,56.8,71.2,55.6,2026-06-16 09:40:00,2968884
73.5,55.2,73.0,56.5,2026-06-16 10:00:00,2968884
73.7,53.9,73.0,56.0,2026-06-16 10:20:00,2968884
74.9,53.0,73.9,56.6,2026-06-16 10:40:00,2968884
76.4,50.9,75.2,56.9,2026-06-16 11:00:00,2968884
77.5,49.6,76.3,57.2,2026-06-16 11:20:00,2968884
77.1,50.6,75.9,57.4,2026-06-16 11:40:00,2968884
78.4,48.2,77.2,57.2,2026-06-16 12:00:00,2968884
78.5,46.6,77.2,56.4,2026-06-16 12:20:00,2968884
78.2,46.8,77.0,56.3,2026-06-16 12:40:00,2968884
78.8,47.5,77.9,57.2,2026-06-16 13:00:00,2968884
79.5,46.6,78.4,57.3,2026-06-16 13:20:00,2968884
81.1,42.6,79.7,56.2,2026-06-16 13:40:00,2968884
81.5,43.3,80.6,57.1,2026-06-16 14:00:00,2968884
82.5,41.4,81.3,56.7,2026-06-16 14:20:00,2968884
83.6,41.0,82.9,57.4,2026-06-16 14:40:00,2968884
84.4,40.1,83.7,57.5,2026-06-16 15:00:00,2968884
84.8,39.7,84.4,57.6,2026-06-16 15:20:00,2968884
83.4,42.3,82.9,58.1,2026-06-16 15:40:00,2968884
82.8,40.8,81.7,56.5,2026-06-16 16:00:00,2968884
83.4,43.9,83.1,59.1,2026-06-16 16:20:00,2968884
83.8,43.7,83.7,59.4,2026-06-16 16:40:00,2968884
83.7,43.5,83.7,59.1,2026-06-16 17:00:00,2968884
83.2,45.1,83.1,59.7,2026-06-16 17:20:00,2968884
82.6,45.9,82.4,59.7,2026-06-16 17:40:00,2968884
82.3,45.6,81.9,59.2,2026-06-16 18:00:00,2968884
81.8,46.6,81.3,59.4,2026-06-16 18:20:00,2968884
81.5,47.7,81.1,59.7,2026-06-16 18:40:00,2968884
