Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
84.7,32.5,82.4,51.9,2026-06-20 11:20:00,2968889
86.3,31.7,84.2,52.7,2026-06-20 11:40:00,2968889
88.4,29.9,86.4,53.0,2026-06-20 12:00:00,2968889
88.8,29.2,86.9,52.6,2026-06-20 12:20:00,2968889
88.0,29.8,86.0,52.6,2026-06-20 12:40:00,2968889
86.1,31.4,84.0,52.3,2026-06-20 13:00:00,2968889
89.5,30.0,88.2,54.0,2026-06-20 13:20:00,2968889
89.2,30.6,87.8,54.3,2026-06-20 13:40:00,2968889
89.3,32.4,88.7,55.9,2026-06-20 14:00:00,2968889
89.0,31.6,87.8,55.0,2026-06-20 14:20:00,2968889
90.6,31.5,90.3,56.3,2026-06-20 14:40:00,2968889
89.7,30.1,88.3,54.2,2026-06-20 15:00:00,2968889
89.2,31.4,88.0,55.0,2026-06-20 15:20:00,2968889
87.9,29.7,85.6,52.4,2026-06-20 15:40:00,2968889
91.1,29.5,90.1,54.8,2026-06-20 16:00:00,2968889
88.4,30.0,86.4,53.0,2026-06-20 16:20:00,2968889
91.7,30.3,91.2,56.2,2026-06-20 16:40:00,2968889
91.0,29.6,90.1,54.8,2026-06-20 17:00:00,2968889
90.4,30.9,89.8,55.6,2026-06-20 17:20:00,2968889
90.5,30.7,89.6,55.5,2026-06-20 17:40:00,2968889
90.1,31.2,89.4,55.6,2026-06-20 18:00:00,2968889
89.2,31.2,88.0,54.8,2026-06-20 18:20:00,2968889
88.8,32.3,87.8,55.4,2026-06-20 18:40:00,2968889
87.3,34.9,86.5,56.2,2026-06-20 19:00:00,2968889
86.5,36.5,85.8,56.8,2026-06-20 19:20:00,2968889
85.3,37.2,84.6,56.3,2026-06-20 19:40:00,2968889
84.7,38.6,83.8,56.8,2026-06-20 20:00:00,2968889
83.7,39.6,82.8,56.5,2026-06-20 20:20:00,2968889
82.8,40.7,81.7,56.5,2026-06-20 20:40:00,2968889
81.7,42.8,80.6,56.9,2026-06-20 21:00:00,2968889
80.7,44.6,79.7,57.1,2026-06-20 21:20:00,2968889
80.9,44.8,79.9,57.4,2026-06-20 21:40:00,2968889
80.2,44.8,79.0,56.8,2026-06-20 22:00:00,2968889
80.0,45.3,79.0,56.9,2026-06-20 22:20:00,2968889
79.9,45.2,79.0,56.8,2026-06-20 22:40:00,2968889
79.4,46.4,78.4,57.0,2026-06-20 23:00:00,2968889
78.1,48.0,77.0,56.8,2026-06-20 23:20:00,2968889
77.7,47.9,76.3,56.4,2026-06-20 23:40:00,2968889
76.7,49.9,75.4,56.6,2026-06-21 00:00:00,2968889
77.0,49.8,75.6,56.8,2026-06-21 00:20:00,2968889
76.6,51.2,75.6,57.3,2026-06-21 00:40:00,2968889
76.6,51.3,75.4,57.3,2026-06-21 01:00:00,2968889
75.7,53.1,74.7,57.4,2026-06-21 01:20:00,2968889
75.3,54.2,74.5,57.6,2026-06-21 01:40:00,2968889
75.1,55.8,74.5,58.3,2026-06-21 02:00:00,2968889
74.7,56.4,74.1,58.2,2026-06-21 02:20:00,2968889
73.9,58.6,73.6,58.5,2026-06-21 02:40:00,2968889
73.1,61.2,73.0,58.9,2026-06-21 03:00:00,2968889
72.4,62.9,72.5,59.1,2026-06-21 03:20:00,2968889
72.1,64.9,72.5,59.7,2026-06-21 03:40:00,2968889
72.4,65.6,72.7,60.2,2026-06-21 04:00:00,2968889
72.9,64.4,73.2,60.2,2026-06-21 04:20:00,2968889
72.1,66.6,72.5,60.4,2026-06-21 04:40:00,2968889
70.8,69.0,71.4,60.2,2026-06-21 05:00:00,2968889
70.0,70.7,70.3,60.0,2026-06-21 05:20:00,2968889
69.4,73.2,69.6,60.4,2026-06-21 05:40:00,2968889
68.6,75.0,68.7,60.4,2026-06-21 06:00:00,2968889
68.8,75.7,69.1,60.8,2026-06-21 06:20:00,2968889
69.4,76.1,69.8,61.5,2026-06-21 06:40:00,2968889
72.3,73.1,73.0,63.2,2026-06-21 07:00:00,2968889
75.5,66.7,75.9,63.7,2026-06-21 07:20:00,2968889
77.7,63.6,78.4,64.4,2026-06-21 07:40:00,2968889
78.3,63.2,79.5,64.8,2026-06-21 08:00:00,2968889
82.5,58.5,84.9,66.4,2026-06-21 08:20:00,2968889
86.2,52.5,90.3,66.8,2026-06-21 08:40:00,2968889
87.3,49.3,91.2,66.0,2026-06-21 09:00:00,2968889
87.0,49.1,90.3,65.6,2026-06-21 09:20:00,2968889
89.1,45.4,92.8,65.2,2026-06-21 09:40:00,2968889
89.3,43.2,92.5,64.0,2026-06-21 10:00:00,2968889
90.3,42.6,93.9,64.5,2026-06-21 10:20:00,2968889
89.8,39.8,92.1,62.2,2026-06-21 10:40:00,2968889
91.4,37.1,93.9,61.5,2026-06-21 11:00:00,2968889
92.1,37.6,95.2,62.5,2026-06-21 11:20:00,2968889
92.3,33.9,93.9,59.8,2026-06-21 11:40:00,2968889
93.7,34.2,96.1,61.2,2026-06-21 12:00:00,2968889
92.7,33.6,94.3,59.9,2026-06-21 12:20:00,2968889
94.5,32.4,96.6,60.4,2026-06-21 12:40:00,2968889
93.6,33.5,95.7,60.6,2026-06-21 13:00:00,2968889
93.8,34.6,96.6,61.8,2026-06-21 13:20:00,2968889
95.9,31.7,98.8,61.0,2026-06-21 13:40:00,2968889
95.4,35.6,100.0,63.8,2026-06-21 14:00:00,2968889
97.4,34.4,103.1,64.7,2026-06-21 14:20:00,2968889
95.9,34.3,100.4,63.3,2026-06-21 14:40:00,2968889
96.1,33.7,100.0,62.9,2026-06-21 15:00:00,2968889
94.0,34.5,96.8,61.8,2026-06-21 15:20:00,2968889
96.6,33.0,100.4,62.7,2026-06-21 15:40:00,2968889
96.0,32.6,99.3,61.9,2026-06-21 16:00:00,2968889
93.8,33.9,96.3,61.1,2026-06-21 16:20:00,2968889
93.7,34.8,96.4,61.7,2026-06-21 16:40:00,2968889
96.2,34.7,100.9,63.9,2026-06-21 17:00:00,2968889
96.4,32.7,100.0,62.3,2026-06-21 17:20:00,2968889
91.6,37.0,94.1,61.6,2026-06-21 17:40:00,2968889
94.8,36.1,99.3,63.7,2026-06-21 18:00:00,2968889
93.8,36.8,97.7,63.4,2026-06-21 18:20:00,2968889
91.2,39.3,94.5,63.1,2026-06-21 18:40:00,2968889
91.7,38.4,94.8,62.8,2026-06-21 19:00:00,2968889
90.6,40.3,93.6,63.2,2026-06-21 19:20:00,2968889
89.8,41.9,93.0,63.6,2026-06-21 19:40:00,2968889
89.0,43.9,92.1,64.2,2026-06-21 20:00:00,2968889
88.3,45.0,90.9,64.2,2026-06-21 20:20:00,2968889
87.5,45.3,90.0,63.7,2026-06-21 20:40:00,2968889
86.8,45.8,88.9,63.4,2026-06-21 21:00:00,2968889
86.0,46.7,88.2,63.2,2026-06-21 21:20:00,2968889
85.5,47.6,87.6,63.3,2026-06-21 21:40:00,2968889
84.6,49.2,86.5,63.4,2026-06-21 22:00:00,2968889
83.9,50.0,85.5,63.3,2026-06-21 22:20:00,2968889
83.3,50.8,84.7,63.2,2026-06-21 22:40:00,2968889
83.2,50.7,84.4,63.0,2026-06-21 23:00:00,2968889
82.6,53.6,84.2,64.1,2026-06-21 23:20:00,2968889
81.6,57.6,83.5,65.2,2026-06-21 23:40:00,2968889
80.9,60.8,82.9,66.1,2026-06-22 00:00:00,2968889
80.2,63.5,82.4,66.7,2026-06-22 00:20:00,2968889
79.8,65.4,82.2,67.2,2026-06-22 00:40:00,2968889
79.4,66.7,81.9,67.3,2026-06-22 01:00:00,2968889
78.8,69.1,81.5,67.8,2026-06-22 01:20:00,2968889
98.6,36.5,106.7,67.4,2026-06-14 14:40:00,2968901
97.7,35.9,104.5,66.1,2026-06-14 15:00:00,2968901
99.3,35.5,107.4,67.3,2026-06-14 15:20:00,2968901
100.5,36.2,110.1,68.9,2026-06-14 15:40:00,2968901
100.0,36.7,109.4,68.7,2026-06-14 16:00:00,2968901
100.3,35.7,109.4,68.2,2026-06-14 16:20:00,2968901
98.3,36.3,105.8,67.0,2026-06-14 16:40:00,2968901
98.8,36.4,107.1,67.5,2026-06-14 17:00:00,2968901
98.3,33.9,104.4,65.1,2026-06-14 17:20:00,2968901
97.8,32.5,102.4,63.4,2026-06-14 17:40:00,2968901
98.3,32.8,103.5,64.1,2026-06-14 18:00:00,2968901
97.4,33.5,102.4,63.9,2026-06-14 18:20:00,2968901
96.0,37.0,101.8,65.6,2026-06-14 18:40:00,2968901
90.8,46.0,96.4,67.2,2026-06-14 19:00:00,2968901
80.3,68.1,83.7,68.8,2026-06-14 19:20:00,2968901
78.4,85.5,83.3,73.7,2026-06-14 19:40:00,2968901
78.9,87.4,84.9,74.9,2026-06-14 20:00:00,2968901
79.7,84.6,86.2,74.7,2026-06-14 20:20:00,2968901
79.5,82.5,85.1,73.7,2026-06-14 20:40:00,2968901
80.3,77.1,85.6,72.5,2026-06-14 21:00:00,2968901
80.7,74.7,85.8,71.9,2026-06-14 21:20:00,2968901
81.1,74.2,86.4,72.1,2026-06-14 21:40:00,2968901
80.8,74.6,86.2,72.0,2026-06-14 22:00:00,2968901
81.1,74.3,86.4,72.1,2026-06-14 22:20:00,2968901
81.0,73.7,86.4,71.8,2026-06-14 22:40:00,2968901
80.7,74.2,85.6,71.7,2026-06-14 23:00:00,2968901
80.3,74.7,85.1,71.5,2026-06-14 23:20:00,2968901
80.1,75.0,84.7,71.5,2026-06-14 23:40:00,2968901
79.7,75.4,84.2,71.2,2026-06-15 00:00:00,2968901
79.6,76.0,84.0,71.4,2026-06-15 00:20:00,2968901
79.5,76.4,83.8,71.4,2026-06-15 00:40:00,2968901
79.4,76.7,83.8,71.4,2026-06-15 01:00:00,2968901
79.4,76.9,84.0,71.5,2026-06-15 01:20:00,2968901
79.4,77.2,84.0,71.6,2026-06-15 01:40:00,2968901
79.4,77.5,84.0,71.7,2026-06-15 02:00:00,2968901
79.3,77.7,83.7,71.7,2026-06-15 02:20:00,2968901
79.2,77.8,83.8,71.6,2026-06-15 02:40:00,2968901
79.0,78.4,83.5,71.7,2026-06-15 03:00:00,2968901
78.8,78.9,83.3,71.7,2026-06-15 03:20:00,2968901
78.4,79.4,82.4,71.5,2026-06-15 03:40:00,2968901
78.0,80.5,81.7,71.5,2026-06-15 04:00:00,2968901
77.2,81.6,80.1,71.1,2026-06-15 04:20:00,2968901
76.8,82.4,79.9,71.1,2026-06-15 04:40:00,2968901
76.8,81.8,79.3,70.8,2026-06-15 05:00:00,2968901
76.5,81.8,79.0,70.5,2026-06-15 05:20:00,2968901
76.4,81.0,78.6,70.2,2026-06-15 05:40:00,2968901
76.2,80.1,78.3,69.6,2026-06-15 06:00:00,2968901
76.0,78.1,77.9,68.6,2026-06-15 06:20:00,2968901
76.5,73.1,77.9,67.2,2026-06-15 06:40:00,2968901
77.4,69.0,78.8,66.4,2026-06-15 07:00:00,2968901
77.4,65.2,78.4,64.8,2026-06-15 07:20:00,2968901
77.2,64.4,77.9,64.3,2026-06-15 07:40:00,2968901
77.7,63.0,78.3,64.1,2026-06-15 08:00:00,2968901
81.4,53.8,82.4,63.1,2026-06-15 08:20:00,2968901
78.4,55.9,78.4,61.4,2026-06-15 08:40:00,2968901
79.8,55.0,80.2,62.2,2026-06-15 09:00:00,2968901
79.1,51.5,78.6,59.6,2026-06-15 09:20:00,2968901
79.6,49.5,79.2,59.0,2026-06-15 09:40:00,2968901
80.9,44.5,79.9,57.3,2026-06-15 10:00:00,2968901
84.5,39.7,83.8,57.3,2026-06-15 10:20:00,2968901
83.8,41.0,83.1,57.6,2026-06-15 10:40:00,2968901
85.9,39.5,85.8,58.4,2026-06-15 11:00:00,2968901
85.9,36.9,85.1,56.5,2026-06-15 11:20:00,2968901
84.9,35.2,83.3,54.4,2026-06-15 11:40:00,2968901
84.4,33.2,82.4,52.3,2026-06-15 12:00:00,2968901
86.9,34.8,86.0,55.8,2026-06-15 12:20:00,2968901
84.0,35.3,82.2,53.7,2026-06-15 12:40:00,2968901
85.2,34.8,83.7,54.3,2026-06-15 13:00:00,2968901
89.0,30.8,87.6,54.3,2026-06-15 13:20:00,2968901
88.4,32.4,87.4,55.1,2026-06-15 13:40:00,2968901
88.9,31.1,87.6,54.4,2026-06-15 14:00:00,2968901
88.8,29.7,86.9,53.1,2026-06-15 14:20:00,2968901
89.7,30.1,88.3,54.2,2026-06-15 14:40:00,2968901
90.8,29.5,89.8,54.6,2026-06-15 15:00:00,2968901
89.3,29.3,87.6,53.2,2026-06-15 15:20:00,2968901
90.4,30.4,89.4,55.1,2026-06-15 15:40:00,2968901
89.1,31.6,88.2,55.1,2026-06-15 16:00:00,2968901
91.1,30.1,90.5,55.4,2026-06-15 16:20:00,2968901
88.3,30.7,86.5,53.6,2026-06-15 16:40:00,2968901
89.8,29.4,88.2,53.7,2026-06-15 17:00:00,2968901
90.6,29.3,89.4,54.2,2026-06-15 17:20:00,2968901
91.5,29.2,90.7,55.0,2026-06-15 17:40:00,2968901
89.3,30.2,88.0,54.0,2026-06-15 18:00:00,2968901
89.3,30.6,88.2,54.4,2026-06-15 18:20:00,2968901
86.4,32.5,84.7,53.5,2026-06-15 18:40:00,2968901
86.2,33.7,84.7,54.3,2026-06-15 19:00:00,2968901
86.0,34.3,84.7,54.6,2026-06-15 19:20:00,2968901
85.3,34.7,83.8,54.4,2026-06-15 19:40:00,2968901
84.7,35.4,83.1,54.4,2026-06-15 20:00:00,2968901
83.8,36.0,82.0,54.1,2026-06-15 20:20:00,2968901
82.4,37.8,80.4,54.1,2026-06-15 20:40:00,2968901
81.2,38.8,79.3,53.8,2026-06-15 21:00:00,2968901
79.7,40.1,77.9,53.3,2026-06-15 21:20:00,2968901
78.5,41.6,76.6,53.3,2026-06-15 21:40:00,2968901
77.5,43.9,75.6,53.8,2026-06-15 22:00:00,2968901
76.4,45.6,74.7,53.9,2026-06-15 22:20:00,2968901
75.3,47.6,73.8,54.1,2026-06-15 22:40:00,2968901
74.4,48.6,73.2,53.8,2026-06-15 23:00:00,2968901
73.9,49.4,72.7,53.7,2026-06-15 23:20:00,2968901
73.1,50.2,72.1,53.5,2026-06-15 23:40:00,2968901
72.6,51.8,71.8,53.8,2026-06-16 00:00:00,2968901
71.8,53.8,71.2,54.2,2026-06-16 00:20:00,2968901
71.2,54.7,70.5,54.1,2026-06-16 00:40:00,2968901
71.1,56.0,70.7,54.6,2026-06-16 01:00:00,2968901
71.3,54.0,70.7,53.8,2026-06-16 01:20:00,2968901
71.4,53.1,70.7,53.4,2026-06-16 01:40:00,2968901
71.1,52.8,70.5,53.0,2026-06-16 02:00:00,2968901
70.7,53.3,70.0,52.9,2026-06-16 02:20:00,2968901
70.4,53.1,69.8,52.5,2026-06-16 02:40:00,2968901
70.1,54.1,69.3,52.8,2026-06-16 03:00:00,2968901
69.9,53.6,68.9,52.3,2026-06-16 03:20:00,2968901
69.9,53.3,68.9,52.1,2026-06-16 03:40:00,2968901
69.6,53.3,68.4,51.9,2026-06-16 04:00:00,2968901
68.9,54.4,67.6,51.8,2026-06-16 04:20:00,2968901
68.3,55.4,66.7,51.7,2026-06-16 04:40:00,2968901
68.4,55.5,67.1,51.8,2026-06-16 05:00:00,2968901
68.3,55.9,66.7,51.9,2026-06-16 05:20:00,2968901
68.5,55.5,67.1,51.9,2026-06-16 05:40:00,2968901
68.5,55.5,67.1,51.9,2026-06-16 06:00:00,2968901
68.3,56.6,66.9,52.3,2026-06-16 06:20:00,2968901
68.6,56.8,67.5,52.7,2026-06-16 06:40:00,2968901
68.9,57.4,67.8,53.3,2026-06-16 07:00:00,2968901
69.1,57.8,68.4,53.6,2026-06-16 07:20:00,2968901
69.7,58.1,69.1,54.3,2026-06-16 07:40:00,2968901
70.5,58.2,70.2,55.1,2026-06-16 08:00:00,2968901
71.1,57.0,70.7,55.1,2026-06-16 08:20:00,2968901
71.6,56.4,71.1,55.3,2026-06-16 08:40:00,2968901
74.5,53.7,73.8,56.6,2026-06-16 09:00:00,2968901
73.9,51.8,72.9,55.1,2026-06-16 09:20:00,2968901
75.1,51.3,73.9,55.9,2026-06-16 09:40:00,2968901
76.1,48.7,74.8,55.4,2026-06-16 10:00:00,2968901
74.9,49.6,73.6,54.8,2026-06-16 10:20:00,2968901
79.3,47.7,78.4,57.7,2026-06-16 10:40:00,2968901
79.3,44.2,77.9,55.7,2026-06-16 11:00:00,2968901
80.8,43.7,79.7,56.7,2026-06-16 11:20:00,2968901
80.5,44.3,79.3,56.8,2026-06-16 11:40:00,2968901
80.1,41.9,78.6,54.8,2026-06-16 12:00:00,2968901
81.9,41.3,80.6,56.1,2026-06-16 12:20:00,2968901
81.5,41.2,80.2,55.7,2026-06-16 12:40:00,2968901
81.8,41.4,80.4,56.1,2026-06-16 13:00:00,2968901
81.6,40.4,80.1,55.2,2026-06-16 13:20:00,2968901
83.0,38.2,81.5,54.9,2026-06-16 13:40:00,2968901
84.0,38.5,83.1,56.0,2026-06-16 14:00:00,2968901
84.5,38.0,83.5,56.1,2026-06-16 14:20:00,2968901
86.7,37.4,86.5,57.7,2026-06-16 14:40:00,2968901
86.4,36.0,85.6,56.2,2026-06-16 15:00:00,2968901
86.0,38.6,85.6,57.9,2026-06-16 15:20:00,2968901
87.1,37.6,87.1,58.1,2026-06-16 15:40:00,2968901
86.2,39.3,86.4,58.6,2026-06-16 16:00:00,2968901
85.5,38.3,85.1,57.2,2026-06-16 16:20:00,2968901
86.0,39.9,85.8,58.7,2026-06-16 16:40:00,2968901
84.8,41.1,84.7,58.6,2026-06-16 17:00:00,2968901
84.0,42.9,83.7,59.1,2026-06-16 17:20:00,2968901
84.3,44.9,84.7,60.5,2026-06-16 17:40:00,2968901
83.3,45.7,83.1,60.2,2026-06-16 18:00:00,2968901
82.8,47.4,82.9,60.7,2026-06-16 18:20:00,2968901
82.4,47.1,82.2,60.2,2026-06-16 18:40:00,2968901
81.8,47.9,81.7,60.2,2026-06-16 19:00:00,2968901
81.8,47.3,81.5,59.7,2026-06-16 19:20:00,2968901
81.3,47.7,81.0,59.6,2026-06-16 19:40:00,2968901
80.8,48.6,80.6,59.6,2026-06-16 20:00:00,2968901
80.5,49.4,80.2,59.8,2026-06-16 20:20:00,2968901
79.5,49.6,79.0,59.0,2026-06-16 20:40:00,2968901
78.8,51.1,78.4,59.2,2026-06-16 21:00:00,2968901
78.4,51.7,77.9,59.1,2026-06-16 21:20:00,2968901
77.7,52.7,77.0,59.1,2026-06-16 21:40:00,2968901
77.3,54.0,76.6,59.3,2026-06-16 22:00:00,2968901
76.9,55.2,76.3,59.6,2026-06-16 22:20:00,2968901
76.4,56.7,75.9,59.9,2026-06-16 22:40:00,2968901
75.8,57.8,75.4,59.9,2026-06-16 23:00:00,2968901
75.5,59.0,75.2,60.1,2026-06-16 23:20:00,2968901
75.1,59.7,74.8,60.2,2026-06-16 23:40:00,2968901
74.7,60.9,74.7,60.3,2026-06-17 00:00:00,2968901
74.4,62.5,74.5,60.7,2026-06-17 00:20:00,2968901
73.9,64.0,74.1,61.0,2026-06-17 00:40:00,2968901
73.5,65.8,73.8,61.4,2026-06-17 01:00:00,2968901
73.1,67.6,73.6,61.8,2026-06-17 01:20:00,2968901
72.8,69.0,73.2,62.0,2026-06-17 01:40:00,2968901
72.3,70.6,72.9,62.2,2026-06-17 02:00:00,2968901
72.0,72.1,72.9,62.5,2026-06-17 02:20:00,2968901
71.8,73.4,72.7,62.9,2026-06-17 02:40:00,2968901
71.7,74.7,72.5,63.2,2026-06-17 03:00:00,2968901
71.5,75.5,72.5,63.4,2026-06-17 03:20:00,2968901
71.3,76.4,72.3,63.5,2026-06-17 03:40:00,2968901
71.1,77.8,72.1,63.8,2026-06-17 04:00:00,2968901
71.0,78.6,72.0,64.0,2026-06-17 04:20:00,2968901
70.8,79.2,72.0,64.0,2026-06-17 04:40:00,2968901
70.6,79.8,71.6,64.0,2026-06-17 05:00:00,2968901
70.3,80.5,71.2,64.0,2026-06-17 05:20:00,2968901
70.1,81.2,71.1,64.1,2026-06-17 05:40:00,2968901
69.8,81.8,70.5,64.0,2026-06-17 06:00:00,2968901
69.6,82.3,70.5,64.0,2026-06-17 06:20:00,2968901
70.0,82.3,71.1,64.3,2026-06-17 06:40:00,2968901
73.0,78.6,74.3,65.9,2026-06-17 07:00:00,2968901
75.0,72.6,76.1,65.6,2026-06-17 07:20:00,2968901
76.3,69.2,77.2,65.4,2026-06-17 07:40:00,2968901
79.0,66.7,81.3,67.0,2026-06-17 08:00:00,2968901
79.8,63.8,81.9,66.5,2026-06-17 08:20:00,2968901
81.4,59.4,83.5,65.9,2026-06-17 08:40:00,2968901
80.8,58.6,82.6,64.9,2026-06-17 09:00:00,2968901
80.5,54.5,81.1,62.7,2026-06-17 09:20:00,2968901
84.8,51.8,87.6,65.1,2026-06-17 09:40:00,2968901
86.2,49.2,89.2,64.9,2026-06-17 10:00:00,2968901
87.5,46.3,90.3,64.3,2026-06-17 10:20:00,2968901
87.9,43.5,90.0,62.9,2026-06-17 10:40:00,2968901
88.6,41.1,90.5,62.0,2026-06-17 11:00:00,2968901
89.2,38.8,90.7,60.9,2026-06-17 11:20:00,2968901
90.6,37.8,92.7,61.4,2026-06-17 11:40:00,2968901
88.6,38.4,89.6,60.0,2026-06-17 12:00:00,2968901
89.6,35.2,90.1,58.5,2026-06-17 12:20:00,2968901
91.5,31.9,91.8,57.4,2026-06-17 12:40:00,2968901
90.9,32.5,91.2,57.4,2026-06-17 13:00:00,2968901
91.8,31.3,91.9,57.1,2026-06-17 13:20:00,2968901
90.3,32.3,90.0,56.7,2026-06-17 13:40:00,2968901
91.6,31.9,92.1,57.5,2026-06-17 14:00:00,2968901
92.5,33.3,93.7,59.5,2026-06-17 14:20:00,2968901
91.4,34.1,92.7,59.2,2026-06-17 14:40:00,2968901
90.9,33.8,91.8,58.5,2026-06-17 15:00:00,2968901
94.3,32.3,96.4,60.2,2026-06-17 15:20:00,2968901
95.6,31.9,98.2,60.9,2026-06-17 15:40:00,2968901
93.9,31.3,95.2,59.0,2026-06-17 16:00:00,2968901
94.1,32.3,96.1,60.0,2026-06-17 16:20:00,2968901
91.2,33.3,92.1,58.4,2026-06-17 16:40:00,2968901
93.4,32.5,94.8,59.6,2026-06-17 17:00:00,2968901
92.8,31.7,93.6,58.4,2026-06-17 17:20:00,2968901
93.3,31.3,94.1,58.4,2026-06-17 17:40:00,2968901
94.1,31.2,95.5,59.1,2026-06-17 18:00:00,2968901
93.4,32.4,94.6,59.5,2026-06-17 18:20:00,2968901
90.7,36.0,92.3,60.1,2026-06-17 18:40:00,2968901
89.6,39.1,91.6,61.5,2026-06-17 19:00:00,2968901
89.1,41.0,91.4,62.3,2026-06-17 19:20:00,2968901
88.5,41.7,90.3,62.3,2026-06-17 19:40:00,2968901
87.7,43.5,89.6,62.8,2026-06-17 20:00:00,2968901
87.0,44.6,88.9,62.9,2026-06-17 20:20:00,2968901
86.1,47.6,88.5,63.8,2026-06-17 20:40:00,2968901
85.4,50.2,88.2,64.7,2026-06-17 21:00:00,2968901
84.5,52.6,87.3,65.3,2026-06-17 21:20:00,2968901
83.7,55.6,86.7,66.1,2026-06-17 21:40:00,2968901
83.2,58.2,86.2,67.0,2026-06-17 22:00:00,2968901
82.9,60.6,86.2,67.8,2026-06-17 22:20:00,2968901
82.3,63.0,85.8,68.4,2026-06-17 22:40:00,2968901
81.7,64.7,85.3,68.6,2026-06-17 23:00:00,2968901
81.2,66.4,84.9,68.9,2026-06-17 23:20:00,2968901
80.8,66.4,84.2,68.6,2026-06-17 23:40:00,2968901
80.6,65.9,83.5,68.1,2026-06-18 00:00:00,2968901
80.4,64.9,83.1,67.5,2026-06-18 00:20:00,2968901
80.4,63.8,82.8,67.0,2026-06-18 00:40:00,2968901
80.2,63.6,82.4,66.7,2026-06-18 01:00:00,2968901
79.8,63.9,81.9,66.5,2026-06-18 01:20:00,2968901
79.2,65.1,81.3,66.5,2026-06-18 01:40:00,2968901
78.8,66.4,81.0,66.6,2026-06-18 02:00:00,2968901
78.5,67.5,80.4,66.8,2026-06-18 02:20:00,2968901
78.2,68.4,80.1,66.9,2026-06-18 02:40:00,2968901
77.9,69.7,79.7,67.2,2026-06-18 03:00:00,2968901
77.9,71.6,79.9,68.0,2026-06-18 03:20:00,2968901
77.7,74.5,80.4,69.0,2026-06-18 03:40:00,2968901
77.5,76.6,80.1,69.5,2026-06-18 04:00:00,2968901
77.2,78.4,79.9,70.0,2026-06-18 04:20:00,2968901
76.8,80.1,79.2,70.2,2026-06-18 04:40:00,2968901
76.5,81.1,79.0,70.3,2026-06-18 05:00:00,2968901
76.1,82.3,78.6,70.3,2026-06-18 05:20:00,2968901
75.8,83.1,78.3,70.3,2026-06-18 05:40:00,2968901
75.7,84.0,78.1,70.5,2026-06-18 06:00:00,2968901
75.8,84.3,78.4,70.7,2026-06-18 06:20:00,2968901
76.1,84.1,78.6,70.9,2026-06-18 06:40:00,2968901
77.2,82.6,80.2,71.5,2026-06-18 07:00:00,2968901
77.3,81.3,80.4,71.2,2026-06-18 07:20:00,2968901
79.0,77.7,83.3,71.4,2026-06-18 07:40:00,2968901
79.8,75.3,84.2,71.3,2026-06-18 08:00:00,2968901
82.0,73.2,88.2,72.6,2026-06-18 08:20:00,2968901
83.1,67.6,89.1,71.3,2026-06-18 08:40:00,2968901
83.6,68.9,90.1,72.3,2026-06-18 09:00:00,2968901
83.9,66.1,90.1,71.4,2026-06-18 09:20:00,2968901
85.6,63.1,92.7,71.6,2026-06-18 09:40:00,2968901
86.6,61.4,94.3,71.8,2026-06-18 10:00:00,2968901
86.7,61.3,94.6,71.8,2026-06-18 10:20:00,2968901
87.7,59.1,95.5,71.7,2026-06-18 10:40:00,2968901
90.1,55.8,99.7,72.2,2026-06-18 11:00:00,2968901
90.5,54.7,100.4,72.0,2026-06-18 11:20:00,2968901
91.9,52.0,102.2,71.8,2026-06-18 11:40:00,2968901
92.0,51.0,101.8,71.3,2026-06-18 12:00:00,2968901
93.2,49.5,103.1,71.5,2026-06-18 12:20:00,2968901
92.8,49.0,102.2,70.8,2026-06-18 12:40:00,2968901
94.9,46.0,104.9,70.9,2026-06-18 13:00:00,2968901
96.6,45.8,109.0,72.3,2026-06-18 13:20:00,2968901
95.0,45.9,105.3,71.0,2026-06-18 13:40:00,2968901
94.9,45.5,104.5,70.5,2026-06-18 14:00:00,2968901
95.9,45.7,107.2,71.6,2026-06-18 14:20:00,2968901
95.0,44.8,104.5,70.2,2026-06-18 14:40:00,2968901
95.3,45.1,105.3,70.6,2026-06-18 15:00:00,2968901
96.2,44.2,106.5,70.8,2026-06-18 15:20:00,2968901
96.9,44.1,108.1,71.4,2026-06-18 15:40:00,2968901
87.0,49.9,90.7,66.1,2026-06-18 16:00:00,2968901
82.3,60.8,85.3,67.4,2026-06-18 16:20:00,2968901
81.6,69.2,86.2,70.6,2026-06-18 16:40:00,2968901
82.7,68.4,88.0,71.2,2026-06-18 17:00:00,2968901
85.3,64.0,92.7,71.8,2026-06-18 17:20:00,2968901
87.2,60.8,95.0,72.0,2026-06-18 17:40:00,2968901
88.3,56.6,95.7,71.0,2026-06-18 18:00:00,2968901
89.6,53.8,97.5,70.6,2026-06-18 18:20:00,2968901
88.8,55.6,96.6,70.8,2026-06-18 18:40:00,2968901
87.4,57.3,94.1,70.4,2026-06-18 19:00:00,2968901
87.7,60.1,95.9,72.2,2026-06-18 19:20:00,2968901
87.2,60.6,95.0,71.9,2026-06-18 19:40:00,2968901
85.7,65.0,93.9,72.6,2026-06-18 20:00:00,2968901
84.9,66.7,92.8,72.6,2026-06-18 20:20:00,2968901
84.2,68.5,91.8,72.7,2026-06-18 20:40:00,2968901
83.7,69.4,90.9,72.6,2026-06-18 21:00:00,2968901
